Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
4/20/2019 0:00,AUDL,Atlanta Hustle,174,D,17,14,Offense,Catch,Dustin,Wachob,,,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,7845,,,,,,,,,,
4/20/2019 0:00,AUDL,Atlanta Hustle,174,D,17,14,Offense,Catch,Wachob,Roney,,,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,7849,,,,,,,,,,
4/20/2019 0:00,AUDL,Atlanta Hustle,174,D,17,14,Offense,Catch,Roney,Wachob,,,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,7853,,,,,,,,,,
4/20/2019 0:00,AUDL,Atlanta Hustle,174,D,17,14,Offense,Catch,Wachob,O'Bryan,,,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,7857,,,,,,,,,,
4/20/2019 0:00,AUDL,Atlanta Hustle,174,D,17,14,Offense,Catch,O'Bryan,Repasky,,,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,7861,,,,,,,,,,
4/20/2019 0:00,AUDL,Atlanta Hustle,174,D,17,14,Offense,Catch,Repasky,Patel,,,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,7865,,,,,,,,,,
4/20/2019 0:00,AUDL,Atlanta Hustle,174,D,17,14,Offense,Catch,Patel,Wachob,,,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,7869,,,,,,,,,,
4/20/2019 0:00,AUDL,Atlanta Hustle,174,D,17,14,Cessation,GameOver,,,,,Roney,Dustin,Seuntjen,Wachob,Repasky,O'Bryan,Patel,,,,,,,,,,,,,,,,,,,,,,7873,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,262,D,0,1,Defense,Pull,,,Bullock,8.192,Bullock,Holk,Dustin,Seuntjen,Lane,Repasky,O'Bryan,Chard,Layton,Kern,Perales,Hiser,Clary,,,,,,,,,,,,,,,,0,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,262,D,0,1,Defense,D,,,Chard,,Bullock,Holk,Dustin,Seuntjen,Lane,Repasky,O'Bryan,Chard,Layton,Kern,Perales,Hiser,Clary,,,,,,,,,,,,,,,,4,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,262,D,0,1,Offense,Catch,Hiser,Dustin,,,Bullock,Holk,Dustin,Seuntjen,Lane,Repasky,O'Bryan,Chard,Layton,Kern,Perales,Hiser,Clary,,,,,,,,,,,,,,,,130,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,262,D,0,1,Offense,Catch,Dustin,Hiser,,,Bullock,Holk,Dustin,Seuntjen,Lane,Repasky,O'Bryan,Chard,Layton,Kern,Perales,Hiser,Clary,,,,,,,,,,,,,,,,134,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,262,D,0,1,Offense,Catch,Hiser,Dustin,,,Bullock,Holk,Dustin,Seuntjen,Lane,Repasky,O'Bryan,Chard,Layton,Kern,Perales,Hiser,Clary,,,,,,,,,,,,,,,,138,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,262,D,0,1,Offense,Catch,Dustin,Layton,,,Bullock,Holk,Dustin,Seuntjen,Lane,Repasky,O'Bryan,Chard,Layton,Kern,Perales,Hiser,Clary,,,,,,,,,,,,,,,,142,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,262,D,0,1,Offense,Catch,Layton,Dustin,,,Bullock,Holk,Dustin,Seuntjen,Lane,Repasky,O'Bryan,Chard,Layton,Kern,Perales,Hiser,Clary,,,,,,,,,,,,,,,,146,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,262,D,0,1,Offense,Catch,Dustin,Perales,,,Bullock,Holk,Dustin,Seuntjen,Lane,Repasky,O'Bryan,Chard,Layton,Kern,Perales,Hiser,Clary,,,,,,,,,,,,,,,,150,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,262,D,0,1,Offense,Throwaway,Perales,Anonymous,,,Bullock,Holk,Dustin,Seuntjen,Lane,Repasky,O'Bryan,Chard,Layton,Kern,Perales,Hiser,Clary,,,,,,,,,,,,,,,,256,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,262,D,0,1,Defense,Goal,,,Anonymous,,Bullock,Holk,Dustin,Seuntjen,Lane,Repasky,O'Bryan,Chard,Layton,Kern,Perales,Hiser,Clary,,,,,,,,,,,,,,,,260,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Anderson,O'Bryan,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,259,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,O'Bryan,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,268,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Anderson,O'Bryan,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,272,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,O'Bryan,Lootens,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,276,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Lootens,Seuntjen,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Seuntjen,Lootens,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,284,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Lootens,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,288,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Anderson,Lootens,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,292,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Lootens,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,296,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Anderson,Vinson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Vinson,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,304,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Anderson,Vinson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,308,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Vinson,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,312,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Anderson,Seuntjen,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,316,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Catch,Seuntjen,Lootens,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Offense,Throwaway,Lootens,Anonymous,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,71,O,0,2,Defense,Goal,,,Anonymous,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,328,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,31,O,1,2,Offense,Catch,O'Bryan,Dustin,,,Layton,Perales,Dustin,Hiser,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,379,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,31,O,1,2,Offense,Catch,Dustin,Perales,,,Layton,Perales,Dustin,Hiser,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,31,O,1,2,Offense,Catch,Perales,Dustin,,,Layton,Perales,Dustin,Hiser,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,392,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,31,O,1,2,Offense,Drop,Dustin,Layton,,,Layton,Perales,Dustin,Hiser,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,396,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,31,O,1,2,Defense,D,,,Seuntjen,,Layton,Perales,Dustin,Hiser,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,400,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,31,O,1,2,Offense,Catch,O'Bryan,Seuntjen,,,Layton,Perales,Dustin,Hiser,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,31,O,1,2,Offense,Goal,Seuntjen,Repasky,,,Layton,Perales,Dustin,Hiser,Seuntjen,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,408,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,6,D,1,3,Defense,Pull,,,Bullock,5.93,Bullock,Holk,Kern,Lane,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,512,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,6,D,1,3,Defense,Goal,,,Anonymous,,Bullock,Holk,Kern,Lane,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,151,O,2,3,Offense,Catch,Vinson,O'Bryan,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,515,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,151,O,2,3,Offense,Catch,O'Bryan,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,151,O,2,3,Offense,Catch,Anderson,Lootens,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,151,O,2,3,Offense,Catch,Lootens,Franklin,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,648,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,151,O,2,3,Offense,Catch,Franklin,O'Bryan,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,151,O,2,3,Offense,Catch,O'Bryan,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,151,O,2,3,Offense,Catch,Anderson,Hiser,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,660,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,151,O,2,3,Offense,Goal,Hiser,Vinson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,664,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,250,D,3,3,Defense,Pull,,,Bullock,,Bullock,Holk,Kern,Indhupur,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,668,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,250,D,3,3,Defense,Throwaway,,,Anonymous,,Bullock,Holk,Kern,Indhupur,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,672,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,250,D,3,3,Offense,Catch,Bullock,Chard,,,Bullock,Holk,Kern,Indhupur,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,676,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,250,D,3,3,Offense,Catch,Chard,Indhupur,,,Bullock,Holk,Kern,Indhupur,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,896,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,250,D,3,3,Offense,Catch,Indhupur,Chard,,,Bullock,Holk,Kern,Indhupur,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,900,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,250,D,3,3,Offense,Catch,Chard,Clary,,,Bullock,Holk,Kern,Indhupur,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,904,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,250,D,3,3,Offense,Catch,Clary,Indhupur,,,Bullock,Holk,Kern,Indhupur,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,908,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,250,D,3,3,Offense,Catch,Indhupur,Bullock,,,Bullock,Holk,Kern,Indhupur,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,912,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,250,D,3,3,Offense,Goal,Bullock,Kern,,,Bullock,Holk,Kern,Indhupur,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,916,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,106,D,3,4,Defense,Pull,,,Dustin,7.741,Layton,Holk,Kern,Hiser,Dustin,Vinson,Hankin,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,106,D,3,4,Defense,Goal,,,Anonymous,,Layton,Holk,Kern,Hiser,Dustin,Vinson,Hankin,,,,,,,,,,,,,,,,,,,,,,1024,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,259,O,3,5,Offense,Catch,Perales,Dustin,,,Franklin,Layton,Kern,Perales,Dustin,Hiser,Seuntjen,Vinson,Clary,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,1023,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,259,O,3,5,Offense,Catch,Dustin,O'Bryan,,,Franklin,Layton,Kern,Perales,Dustin,Hiser,Seuntjen,Vinson,Clary,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,1032,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,259,O,3,5,Offense,Catch,O'Bryan,Perales,,,Franklin,Layton,Kern,Perales,Dustin,Hiser,Seuntjen,Vinson,Clary,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,1152,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,259,O,3,5,Offense,Catch,Perales,O'Bryan,,,Franklin,Layton,Kern,Perales,Dustin,Hiser,Seuntjen,Vinson,Clary,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,1156,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,259,O,3,5,Offense,Catch,O'Bryan,Perales,,,Franklin,Layton,Kern,Perales,Dustin,Hiser,Seuntjen,Vinson,Clary,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,1160,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,259,O,3,5,Offense,Catch,Perales,Dustin,,,Franklin,Layton,Kern,Perales,Dustin,Hiser,Seuntjen,Vinson,Clary,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,1164,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,259,O,3,5,Offense,Throwaway,Dustin,Anonymous,,,Franklin,Layton,Kern,Perales,Dustin,Hiser,Seuntjen,Vinson,Clary,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,1168,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,259,O,3,5,Defense,Goal,,,Anonymous,,Franklin,Layton,Kern,Perales,Dustin,Hiser,Seuntjen,Vinson,Clary,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,1280,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Anderson,O'Bryan,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1279,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,O'Bryan,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1288,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Anderson,O'Bryan,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,O'Bryan,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Anderson,Hiser,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Hiser,O'Bryan,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,O'Bryan,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1308,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Anderson,Vinson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Vinson,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1316,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Anderson,Seuntjen,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1320,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Seuntjen,Vinson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Vinson,Lootens,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1328,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Lootens,Vinson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Vinson,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1412,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Anderson,O'Bryan,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1416,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,O'Bryan,Franklin,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Franklin,Hiser,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1424,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Hiser,O'Bryan,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1428,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,O'Bryan,Anderson,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1432,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Catch,Anderson,O'Bryan,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1436,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,163,O,4,5,Offense,Goal,O'Bryan,Seuntjen,,,Franklin,Lootens,Hiser,Seuntjen,Vinson,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,1440,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,94,D,4,6,Defense,Pull,,,Bullock,7.801,Bullock,Holk,Kern,Lane,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,1444,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,94,D,4,6,Defense,Goal,,,Anonymous,,Bullock,Holk,Kern,Lane,Hankin,Clary,Chard,,,,,,,,,,,,,,,,,,,,,,1536,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,35,O,4,6,Offense,Catch,O'Bryan,Dustin,,,Franklin,Dustin,Hiser,Seuntjen,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,1535,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,35,O,4,6,Offense,Catch,Dustin,Franklin,,,Franklin,Dustin,Hiser,Seuntjen,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,1544,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,35,O,4,6,Offense,Catch,Franklin,Dustin,,,Franklin,Dustin,Hiser,Seuntjen,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,1548,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,35,O,4,6,Offense,Catch,Dustin,Franklin,,,Franklin,Dustin,Hiser,Seuntjen,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,1552,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,35,O,4,6,Offense,Catch,Franklin,Seuntjen,,,Franklin,Dustin,Hiser,Seuntjen,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,1556,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,35,O,4,6,Offense,Catch,Seuntjen,Hiser,,,Franklin,Dustin,Hiser,Seuntjen,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,1560,,,,,,,,,,
5/25/2019 0:00,AUDL,Atlanta Hustle,35,O,4,6,Offense,Throwaway,Hiser,Anonymous,,,Franklin,Dustin,Hiser,Seuntjen,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,1564,,,,,,,,,,
