Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
4/20/2019 0:00,AUDL,Chicago Wildfire,59,O,10,13,Offense,Catch,Burden C,Vohn B,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2621,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,59,O,10,13,Offense,Catch,Vohn B,Burden C,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2624,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,59,O,10,13,Offense,Catch,Burden C,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2628,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,59,O,10,13,Offense,Drop,Klane J,Jordan M,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2639,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,59,O,10,13,Defense,Goal,,,Anonymous,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2659,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,23,O,10,14,Offense,Throwaway,Johnso K,Anonymous,,,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,Ladyma M,,,,,,,,,,,,,,,,,,,,,,2719,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,23,O,10,14,Defense,Goal,,,Anonymous,,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,Ladyma M,,,,,,,,,,,,,,,,,,,,,,2740,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Burden C,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2814,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Klane J,Vohn B,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2823,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Vohn B,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2827,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Klane J,Burden C,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2831,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Burden C,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2835,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Klane J,Burden C,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2839,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Burden C,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2843,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Klane J,Burden C,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2847,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Burden C,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2851,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Klane J,Green J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2855,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Throwaway,Green J,Anonymous,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2859,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Defense,Throwaway,,,Anonymous,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2863,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Green J,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2872,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Klane J,Burden C,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2876,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Burden C,Vohn B,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2880,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Vohn B,Green J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2888,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Green J,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2892,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Klane J,Snider Q,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2896,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Snider Q,Green J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2900,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Catch,Green J,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2904,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,96,O,11,14,Offense,Goal,Klane J,Halber T,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,2908,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,59,D,11,15,Defense,Pull,,,Johnso K,2.951,DeCler D,Taylor J,Johnso K,Matis B,McCart M,Pangb G,Scarth A,,,,,,,,,,,,,,,,,,,,,,2952,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,59,D,11,15,Defense,D,,,Matis B,,DeCler D,Taylor J,Johnso K,Matis B,McCart M,Pangb G,Scarth A,,,,,,,,,,,,,,,,,,,,,,2987,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,59,D,11,15,Offense,Throwaway,McCart M,Anonymous,,,DeCler D,Taylor J,Johnso K,Matis B,McCart M,Pangb G,Scarth A,,,,,,,,,,,,,,,,,,,,,,3004,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,59,D,11,15,Defense,Goal,,,Anonymous,,DeCler D,Taylor J,Johnso K,Matis B,McCart M,Pangb G,Scarth A,,,,,,,,,,,,,,,,,,,,,,3009,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,50,O,11,16,Offense,Catch,Green J,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Green J,Vohn B,Ladyma M,,,,,,,,,,,,,,,,,,,,,,3067,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,50,O,11,16,Offense,Catch,Klane J,Green J,,,Jordan M,Bates D,Klane J,Snider Q,Green J,Vohn B,Ladyma M,,,,,,,,,,,,,,,,,,,,,,3076,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,50,O,11,16,Offense,Catch,Green J,Ladyma M,,,Jordan M,Bates D,Klane J,Snider Q,Green J,Vohn B,Ladyma M,,,,,,,,,,,,,,,,,,,,,,3080,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,50,O,11,16,Offense,Catch,Ladyma M,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Green J,Vohn B,Ladyma M,,,,,,,,,,,,,,,,,,,,,,3084,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,50,O,11,16,Offense,Catch,Klane J,Snider Q,,,Jordan M,Bates D,Klane J,Snider Q,Green J,Vohn B,Ladyma M,,,,,,,,,,,,,,,,,,,,,,3088,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,50,O,11,16,Offense,Catch,Snider Q,Bates D,,,Jordan M,Bates D,Klane J,Snider Q,Green J,Vohn B,Ladyma M,,,,,,,,,,,,,,,,,,,,,,3094,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,50,O,11,16,Offense,Catch,Bates D,Klane J,,,Jordan M,Bates D,Klane J,Snider Q,Green J,Vohn B,Ladyma M,,,,,,,,,,,,,,,,,,,,,,3105,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,50,O,11,16,Offense,Throwaway,Klane J,Anonymous,,,Jordan M,Bates D,Klane J,Snider Q,Green J,Vohn B,Ladyma M,,,,,,,,,,,,,,,,,,,,,,3109,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,50,O,11,16,Defense,Goal,,,Anonymous,,Jordan M,Bates D,Klane J,Snider Q,Green J,Vohn B,Ladyma M,,,,,,,,,,,,,,,,,,,,,,3115,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,16,O,12,16,Offense,Catch,Burden C,Johnso K,,,Halber T,Taylor J,Johnso K,McCann B,McCart M,Pangb G,Burden C,,,,,,,,,,,,,,,,,,,,,,3183,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,16,O,12,16,Offense,Catch,Johnso K,McCart M,,,Halber T,Taylor J,Johnso K,McCann B,McCart M,Pangb G,Burden C,,,,,,,,,,,,,,,,,,,,,,3191,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,16,O,12,16,Offense,Catch,McCart M,Taylor J,,,Halber T,Taylor J,Johnso K,McCann B,McCart M,Pangb G,Burden C,,,,,,,,,,,,,,,,,,,,,,3194,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,16,O,12,16,Offense,Goal,Taylor J,Burden C,,,Halber T,Taylor J,Johnso K,McCann B,McCart M,Pangb G,Burden C,,,,,,,,,,,,,,,,,,,,,,3197,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,27,D,12,17,Defense,Pull,,,McCann B,3.534,DeCler D,Leona I,McCann B,Matis B,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,3263,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,27,D,12,17,Defense,Goal,,,Anonymous,,DeCler D,Leona I,McCann B,Matis B,Scarth A,Kittle J,Welch R,,,,,,,,,,,,,,,,,,,,,,3288,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,33,O,13,17,Offense,Catch,Klane J,Burden C,,,Halber T,Taylor J,Klane J,Snider Q,Kittle J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,3334,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,33,O,13,17,Offense,Catch,Burden C,Snider Q,,,Halber T,Taylor J,Klane J,Snider Q,Kittle J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,3342,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,33,O,13,17,Offense,Catch,Snider Q,Halber T,,,Halber T,Taylor J,Klane J,Snider Q,Kittle J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,3347,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,33,O,13,17,Offense,Catch,Halber T,Snider Q,,,Halber T,Taylor J,Klane J,Snider Q,Kittle J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,3352,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,33,O,13,17,Offense,Catch,Snider Q,Burden C,,,Halber T,Taylor J,Klane J,Snider Q,Kittle J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,3357,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,33,O,13,17,Offense,Goal,Burden C,Vohn B,,,Halber T,Taylor J,Klane J,Snider Q,Kittle J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,3365,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,7,D,13,17,Cessation,Halftime,,,,,Halber T,Taylor J,Klane J,Snider Q,Kittle J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,3365,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,65,O,13,18,Offense,Catch,Green J,Burden C,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,4359,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,65,O,13,18,Offense,Catch,Burden C,Green J,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,4371,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,65,O,13,18,Offense,Catch,Green J,Ladyma M,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,4376,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,65,O,13,18,Offense,Catch,Ladyma M,Burden C,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,4380,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,65,O,13,18,Offense,Throwaway,Burden C,Anonymous,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,4387,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,65,O,13,18,Defense,Goal,,,Anonymous,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,4422,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,68,O,13,19,Offense,Catch,Johnso K,Bates D,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,4487,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,68,O,13,19,Offense,Catch,Bates D,Johnso K,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,4497,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,68,O,13,19,Offense,Catch,Johnso K,McCann B,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,4504,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,68,O,13,19,Offense,Catch,McCann B,Bates D,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,4508,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,68,O,13,19,Offense,Catch,Bates D,Johnso K,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,4511,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,68,O,13,19,Offense,Catch,Johnso K,McCart M,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,4514,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,68,O,13,19,Offense,Catch,McCart M,Johnso K,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,4518,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,68,O,13,19,Offense,Throwaway,Johnso K,Anonymous,,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,4522,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,68,O,13,19,Defense,Goal,,,Anonymous,,Halber T,Taylor J,Bates D,Johnso K,McCann B,McCart M,Pangb G,,,,,,,,,,,,,,,,,,,,,,4553,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,20,O,14,19,Offense,Catch,Klane J,Vohn B,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,4610,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,20,O,14,19,Offense,Catch,Vohn B,Snider Q,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,4622,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,20,O,14,19,Offense,Catch,Snider Q,Klane J,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,4625,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,20,O,14,19,Offense,Goal,Klane J,Vohn B,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,4628,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,41,D,14,20,Defense,Pull,,,Johnso K,3.324,DeCler D,Taylor J,Johnso K,Matis B,McCart M,Pangb G,Scarth A,,,,,,,,,,,,,,,,,,,,,,4690,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,41,D,14,20,Defense,Goal,,,Anonymous,,DeCler D,Taylor J,Johnso K,Matis B,McCart M,Pangb G,Scarth A,,,,,,,,,,,,,,,,,,,,,,4729,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Green J,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4787,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Klane J,Snider Q,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4797,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Snider Q,Burden C,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4801,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Burden C,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4806,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Klane J,Jordan M,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4809,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Jordan M,Green J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4816,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Green J,Halber T,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4819,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Halber T,Vohn B,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4822,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Throwaway,Vohn B,Anonymous,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4826,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Defense,D,,,Jordan M,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4853,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Green J,Vohn B,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4869,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Vohn B,Snider Q,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4872,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Snider Q,Jordan M,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4876,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Jordan M,Vohn B,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4881,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Vohn B,Green J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4884,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Green J,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4972,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Klane J,Vohn B,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4975,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Catch,Vohn B,Klane J,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4978,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,197,O,15,20,Offense,Goal,Klane J,Burden C,,,Halber T,Jordan M,Klane J,Snider Q,Green J,Vohn B,Burden C,,,,,,,,,,,,,,,,,,,,,,4982,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Defense,Pull,,,Johnso K,5.07,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5052,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Defense,D,,,Matis B,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5065,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Offense,Catch,Burden C,Klane J,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5175,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Offense,Catch,Klane J,Burden C,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5179,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Offense,Catch,Burden C,Klane J,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5183,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Offense,Catch,Klane J,Burden C,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5187,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Offense,Catch,Burden C,Green J,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5191,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Offense,Catch,Green J,Klane J,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5195,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Offense,Catch,Klane J,Jordan M,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5199,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Offense,Catch,Jordan M,Klane J,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5203,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Offense,Catch,Klane J,Green J,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5207,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Offense,Catch,Green J,Klane J,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5211,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Offense,Catch,Klane J,Green J,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5215,,,,,,,,,,
4/20/2019 0:00,AUDL,Chicago Wildfire,241,D,16,20,Offense,Catch,Green J,Burden C,,,Jordan M,Klane J,Snider Q,Green J,Vohn B,Ladyma M,Burden C,,,,,,,,,,,,,,,,,,,,,,5219,,,,,,,,,,
