Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Garvey H,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,6975,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Jagt B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,6979,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Jagt B,Willia J,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,6983,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Willia J,Garvey H,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,6987,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Garvey H,Katz B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,6991,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Katz B,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,6995,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Lindsl G,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,6999,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Lindsl G,Willia J,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7003,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Willia J,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7007,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Willia J,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7011,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Willia J,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7015,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Garvey H,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7019,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Garvey H,Jagt B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7023,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Jagt B,Garvey H,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7027,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Garvey H,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7031,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Willia J,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7035,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Willia J,Jagt B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7039,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Jagt B,Kline C,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7043,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kline C,Jagt B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7047,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Jagt B,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7051,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Katz B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7055,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Katz B,Jagt B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7059,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Jagt B,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7063,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Garvey H,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7067,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Garvey H,Willia J,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7071,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Willia J,Garvey H,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7075,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Garvey H,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7079,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Lindsl G,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7083,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Lindsl G,Garvey H,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7087,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Garvey H,Katz B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7091,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Katz B,Jagt B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7095,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Jagt B,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7099,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Garvey H,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7103,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Garvey H,Lindsl G,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7107,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Lindsl G,Garvey H,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7111,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Garvey H,Katz B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7115,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Katz B,Willia J,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7119,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Willia J,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7123,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Jagt B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7127,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Jagt B,Kline C,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7131,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kline C,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7135,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Willia J,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7139,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Willia J,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7143,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Garvey H,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7147,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Garvey H,Katz B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7151,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Katz B,Lindsl G,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7155,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Lindsl G,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7159,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Jagt B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7163,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Jagt B,Kline C,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7167,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kline C,Willia J,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7171,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Willia J,Garvey H,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7175,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Garvey H,Kittre B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7179,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Catch,Kittre B,Katz B,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7183,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,291,O,24,15,Offense,Goal,Katz B,Willia J,,,Lindsl G,Kittre B,Katz B,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,7187,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,67,D,25,15,Defense,PullOb,,,Aulett M,,Lemar M,Weintr M,Ouelle J,Steven M,Alacro A,Aulett M,Brown R,,,,,,,,,,,,,,,,,,,,,,7223,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,67,D,25,15,Defense,D,,,Steven M,,Lemar M,Weintr M,Ouelle J,Steven M,Alacro A,Aulett M,Brown R,,,,,,,,,,,,,,,,,,,,,,7246,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,67,D,25,15,Offense,Catch,Steven M,Aulett M,,,Lemar M,Weintr M,Ouelle J,Steven M,Alacro A,Aulett M,Brown R,,,,,,,,,,,,,,,,,,,,,,7250,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,67,D,25,15,Offense,Catch,Aulett M,Ouelle J,,,Lemar M,Weintr M,Ouelle J,Steven M,Alacro A,Aulett M,Brown R,,,,,,,,,,,,,,,,,,,,,,7253,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,67,D,25,15,Offense,Catch,Ouelle J,Weintr M,,,Lemar M,Weintr M,Ouelle J,Steven M,Alacro A,Aulett M,Brown R,,,,,,,,,,,,,,,,,,,,,,7257,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,67,D,25,15,Offense,Catch,Weintr M,Alacro A,,,Lemar M,Weintr M,Ouelle J,Steven M,Alacro A,Aulett M,Brown R,,,,,,,,,,,,,,,,,,,,,,7260,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,67,D,25,15,Offense,Catch,Alacro A,Weintr M,,,Lemar M,Weintr M,Ouelle J,Steven M,Alacro A,Aulett M,Brown R,,,,,,,,,,,,,,,,,,,,,,7267,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,67,D,25,15,Offense,Catch,Weintr M,Steven M,,,Lemar M,Weintr M,Ouelle J,Steven M,Alacro A,Aulett M,Brown R,,,,,,,,,,,,,,,,,,,,,,7272,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,67,D,25,15,Offense,Catch,Steven M,Ouelle J,,,Lemar M,Weintr M,Ouelle J,Steven M,Alacro A,Aulett M,Brown R,,,,,,,,,,,,,,,,,,,,,,7276,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,67,D,25,15,Offense,Catch,Ouelle J,Weintr M,,,Lemar M,Weintr M,Ouelle J,Steven M,Alacro A,Aulett M,Brown R,,,,,,,,,,,,,,,,,,,,,,7280,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,67,D,25,15,Offense,Catch,Weintr M,Alacro A,,,Lemar M,Weintr M,Ouelle J,Steven M,Alacro A,Aulett M,Brown R,,,,,,,,,,,,,,,,,,,,,,7284,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,67,D,25,15,Offense,Goal,Alacro A,Steven M,,,Lemar M,Weintr M,Ouelle J,Steven M,Alacro A,Aulett M,Brown R,,,,,,,,,,,,,,,,,,,,,,7288,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,27,D,25,16,Defense,Pull,,,Brownl M,5.732,Ouelle J,Drost R,Alacro A,Aulett M,Brownl M,Drost M,Saffa R,,,,,,,,,,,,,,,,,,,,,,7345,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,27,D,25,16,Defense,Goal,,,Anonymous,,Ouelle J,Drost R,Alacro A,Aulett M,Brownl M,Drost M,Saffa R,,,,,,,,,,,,,,,,,,,,,,7370,,,,,,,,,,
4/27/2019 0:00,AUDL,Philadelphia Phoenix,7,O,25,16,Cessation,GameOver,,,,,Ouelle J,Drost R,Alacro A,Aulett M,Brownl M,Drost M,Saffa R,,,,,,,,,,,,,,,,,,,,,,7370,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Defense,Pull,,,Alorro J,8.717,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Defense,Throwaway,,,Anonymous,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Offense,Catch,Lemar M,Kittre B,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Offense,Catch,Kittre B,Alorro J,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Offense,Catch,Alorro J,Kittre B,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Offense,Catch,Kittre B,Alorro J,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Offense,Catch,Alorro J,Babbit J,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Offense,Catch,Babbit J,Alorro J,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Offense,Catch,Alorro J,Lemar M,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Offense,Catch,Lemar M,Kittre B,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Offense,Catch,Kittre B,Alorro J,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Offense,Catch,Alorro J,Kittre B,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Offense,Throwaway,Kittre B,Anonymous,,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,120,D,0,1,Defense,Goal,,,Anonymous,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,39,O,1,1,Offense,Catch,Lee E,Garvey H,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,39,O,1,1,Offense,Catch,Garvey H,Lee E,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,39,O,1,1,Offense,Catch,Lee E,Jagt B,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,39,O,1,1,Offense,Catch,Jagt B,Willia J,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,39,O,1,1,Offense,Catch,Willia J,Lee E,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,39,O,1,1,Offense,Catch,Lee E,Steven M,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,39,O,1,1,Offense,Catch,Steven M,Mieser J,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,39,O,1,1,Offense,Catch,Mieser J,Jagt B,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,39,O,1,1,Offense,Goal,Jagt B,Willia J,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,48,D,1,2,Defense,Pull,,,Brownl M,6.9,Weintr M,Stanto T,Katz B,Alacro A,Kline C,Brownl M,Brown R,,,,,,,,,,,,,,,,,,,,,,271,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,48,D,1,2,Defense,Goal,,,Anonymous,,Weintr M,Stanto T,Katz B,Alacro A,Kline C,Brownl M,Brown R,,,,,,,,,,,,,,,,,,,,,,317,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,33,O,2,2,Offense,Catch,Garvey H,Lee E,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,376,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,33,O,2,2,Offense,Catch,Lee E,Jagt B,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,390,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,33,O,2,2,Offense,Catch,Jagt B,Lindsl G,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,33,O,2,2,Offense,Catch,Lindsl G,Jagt B,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,401,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,33,O,2,2,Offense,Catch,Jagt B,Mieser J,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,33,O,2,2,Offense,Goal,Mieser J,Jagt B,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,407,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,18,D,2,3,Defense,Pull,,,Alorro J,5.682,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,478,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,18,D,2,3,Defense,Goal,,,Anonymous,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,494,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,25,O,3,3,Offense,Catch,Lee E,Lindsl G,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,25,O,3,3,Offense,Catch,Lindsl G,Jagt B,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,562,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,25,O,3,3,Offense,Catch,Jagt B,Garvey H,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,565,,,,,,,,,,
5/11/2019 0:00,AUDL,DC Breeze,25,O,3,3,Offense,Catch,Garvey H,Willia J,,,Lindsl G,Steven M,Mieser J,Willia J,Jagt B,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,,569,,,,,,,,,,
