Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
6/15/2019 0:00,AUDL,Montreal Royal,151,O,8,9,Offense,Catch,Greg,Bevan,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,2576,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,151,O,8,9,Offense,Catch,Bevan,Greg,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,2580,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,151,O,8,9,Offense,Catch,Greg,Alec,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,2584,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,151,O,8,9,Offense,Catch,Alec,Bevan,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,2688,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,151,O,8,9,Offense,Catch,Bevan,Greg,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,2692,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,151,O,8,9,Offense,Catch,Greg,Donny,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,2696,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,151,O,8,9,Offense,Catch,Donny,Jeremy,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,2700,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,151,O,8,9,Offense,Catch,Jeremy,Andy O,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,2704,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,151,O,8,9,Offense,Catch,Andy O,Donny,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,2708,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,151,O,8,9,Offense,Catch,Donny,Alec,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,2712,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,151,O,8,9,Offense,Goal,Alec,Jeremy,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,2716,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,258,D,9,9,Defense,Pull,,,Carson,6.244,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Alec,Andy O,Donny,Bryce,Shiny,Carson,,,,,,,,,,,,,,,2720,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,258,D,9,9,Defense,D,,,Shiny,,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Alec,Andy O,Donny,Bryce,Shiny,Carson,,,,,,,,,,,,,,,2816,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,258,D,9,9,Offense,Catch,Bryce,Carson,,,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Alec,Andy O,Donny,Bryce,Shiny,Carson,,,,,,,,,,,,,,,2820,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,258,D,9,9,Offense,Catch,Carson,Shiny,,,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Alec,Andy O,Donny,Bryce,Shiny,Carson,,,,,,,,,,,,,,,2824,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,258,D,9,9,Offense,Catch,Anonymous,Bevan,,,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Alec,Andy O,Donny,Bryce,Shiny,Carson,,,,,,,,,,,,,,,2944,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,258,D,9,9,Offense,Catch,Bevan,Alec,,,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Alec,Andy O,Donny,Bryce,Shiny,Carson,,,,,,,,,,,,,,,2948,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,258,D,9,9,Offense,Catch,Alec,Andy O,,,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Alec,Andy O,Donny,Bryce,Shiny,Carson,,,,,,,,,,,,,,,2952,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,258,D,9,9,Offense,Drop,Andy O,Davey,,,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Alec,Andy O,Donny,Bryce,Shiny,Carson,,,,,,,,,,,,,,,2956,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,258,D,9,9,Defense,Throwaway,,,Anonymous,,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Alec,Andy O,Donny,Bryce,Shiny,Carson,,,,,,,,,,,,,,,2968,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,258,D,9,9,Offense,Catch,Alec,Davey,,,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Alec,Andy O,Donny,Bryce,Shiny,Carson,,,,,,,,,,,,,,,2972,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,258,D,9,9,Offense,Goal,Davey,Jeremy,,,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Alec,Andy O,Donny,Bryce,Shiny,Carson,,,,,,,,,,,,,,,2976,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,10,D,9,9,Defense,Pull,,,Bevan,7.673,Jeremy,Bevan,Ryan,Kyle,Alec,Andy O,TP,,,,,,,,,,,,,,,,,,,,,,3072,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,10,D,9,9,Defense,D,,,Alec,,Jeremy,Bevan,Ryan,Kyle,Alec,Andy O,TP,,,,,,,,,,,,,,,,,,,,,,3076,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,10,D,9,9,Cessation,Halftime,,,,,Jeremy,Bevan,Ryan,Kyle,Alec,Andy O,TP,,,,,,,,,,,,,,,,,,,,,,3080,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,6,D,9,10,Defense,Pull,,,Bevan,,Bevan,OB,Mense,Hallett,TP,Bryce,Greg,,,,,,,,,,,,,,,,,,,,,,3972,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,6,D,9,10,Defense,Goal,,,Anonymous,,Bevan,OB,Mense,Hallett,TP,Bryce,Greg,,,,,,,,,,,,,,,,,,,,,,3976,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,27,O,10,10,Offense,Catch,Bevan,Greg,,,Jeremy,Bevan,Davey,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4091,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,27,O,10,10,Offense,Catch,Greg,Alec,,,Jeremy,Bevan,Davey,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4100,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,27,O,10,10,Offense,Catch,Alec,Donny,,,Jeremy,Bevan,Davey,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4104,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,27,O,10,10,Offense,Catch,Donny,Alec,,,Jeremy,Bevan,Davey,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4108,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,27,O,10,10,Offense,Catch,Alec,Jeremy,,,Jeremy,Bevan,Davey,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4112,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,27,O,10,10,Offense,Goal,Jeremy,Alec,,,Jeremy,Bevan,Davey,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4116,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,106,D,11,10,Defense,Pull,,,Hunter,4.646,Hunter,Jeremy,Ryan,OB,Kyle,Hallett,Bryce,,,,,,,,,,,,,,,,,,,,,,4120,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,106,D,11,10,Defense,Callahan,,,OB,,Hunter,Jeremy,Ryan,OB,Kyle,Hallett,Bryce,,,,,,,,,,,,,,,,,,,,,,4224,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,152,D,12,10,Defense,PullOb,,,Hunter,,Davey,Hunter,Mense,Chad,Greg,Froats,Bevan,Jeremy,Ryan,Alec,Andy O,Donny,TP,,,,,,,,,,,,,,,,4228,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,152,D,12,10,Defense,D,,,Greg,,Davey,Hunter,Mense,Chad,Greg,Froats,Bevan,Jeremy,Ryan,Alec,Andy O,Donny,TP,,,,,,,,,,,,,,,,4232,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,152,D,12,10,Offense,Catch,Greg,TP,,,Davey,Hunter,Mense,Chad,Greg,Froats,Bevan,Jeremy,Ryan,Alec,Andy O,Donny,TP,,,,,,,,,,,,,,,,4352,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,152,D,12,10,Offense,Catch,TP,Ryan,,,Davey,Hunter,Mense,Chad,Greg,Froats,Bevan,Jeremy,Ryan,Alec,Andy O,Donny,TP,,,,,,,,,,,,,,,,4356,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,152,D,12,10,Offense,Catch,Ryan,TP,,,Davey,Hunter,Mense,Chad,Greg,Froats,Bevan,Jeremy,Ryan,Alec,Andy O,Donny,TP,,,,,,,,,,,,,,,,4360,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,152,D,12,10,Offense,Catch,TP,Chad,,,Davey,Hunter,Mense,Chad,Greg,Froats,Bevan,Jeremy,Ryan,Alec,Andy O,Donny,TP,,,,,,,,,,,,,,,,4364,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,152,D,12,10,Offense,Catch,Chad,Ryan,,,Davey,Hunter,Mense,Chad,Greg,Froats,Bevan,Jeremy,Ryan,Alec,Andy O,Donny,TP,,,,,,,,,,,,,,,,4368,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,152,D,12,10,Offense,Catch,Ryan,Hunter,,,Davey,Hunter,Mense,Chad,Greg,Froats,Bevan,Jeremy,Ryan,Alec,Andy O,Donny,TP,,,,,,,,,,,,,,,,4372,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,152,D,12,10,Offense,Goal,Bevan,Alec,,,Davey,Hunter,Mense,Chad,Greg,Froats,Bevan,Jeremy,Ryan,Alec,Andy O,Donny,TP,,,,,,,,,,,,,,,,4378,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,130,D,12,11,Defense,Pull,,,Hunter,5.886,EPL,Hunter,OB,Hallett,TP,Bryce,Shiny,,,,,,,,,,,,,,,,,,,,,,4480,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,130,D,12,11,Defense,D,,,Hallett,,EPL,Hunter,OB,Hallett,TP,Bryce,Shiny,,,,,,,,,,,,,,,,,,,,,,4484,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,130,D,12,11,Offense,Catch,Bryce,Hunter,,,EPL,Hunter,OB,Hallett,TP,Bryce,Shiny,,,,,,,,,,,,,,,,,,,,,,4488,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,130,D,12,11,Offense,Throwaway,TP,Anonymous,,,EPL,Hunter,OB,Hallett,TP,Bryce,Shiny,,,,,,,,,,,,,,,,,,,,,,4492,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,130,D,12,11,Defense,Goal,,,Anonymous,,EPL,Hunter,OB,Hallett,TP,Bryce,Shiny,,,,,,,,,,,,,,,,,,,,,,4608,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Catch,Donny,Greg,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4607,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Throwaway,Greg,Anonymous,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4616,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Defense,D,,,Jeremy,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4620,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Catch,Jeremy,Donny,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4624,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Catch,Donny,Alec,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4628,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Catch,Alec,Andy O,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4632,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Catch,Andy O,Jeremy,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4736,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Drop,Jeremy,Alec,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4740,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Defense,Throwaway,,,Anonymous,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4744,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Catch,Greg,Bevan,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4748,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Catch,Bevan,Jeremy,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4752,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Catch,Jeremy,Donny,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4756,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Throwaway,Donny,Anonymous,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4760,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Defense,Throwaway,,,Anonymous,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4864,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Catch,Hallett,OB,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4868,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Offense,Drop,OB,Kyle,,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4872,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,387,O,12,12,Defense,Goal,,,Anonymous,,EPL,Davey,Kyle,Mense,Hallett,Greg,Bevan,Jeremy,OB,Ryan,Alec,Andy O,Donny,Carson,,,,,,,,,,,,,,,4992,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,27,O,12,13,Offense,Catch,Greg,Bevan,,,Davey,Bevan,Jeremy,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4991,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,27,O,12,13,Offense,Catch,Bevan,Alec,,,Davey,Bevan,Jeremy,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5000,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,27,O,12,13,Offense,Throwaway,Alec,Anonymous,,,Davey,Bevan,Jeremy,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5004,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,27,O,12,13,Defense,Throwaway,,,Anonymous,,Davey,Bevan,Jeremy,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5008,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,27,O,12,13,Offense,Drop,Bevan,Greg,,,Davey,Bevan,Jeremy,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5012,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,27,O,12,13,Defense,Goal,,,Anonymous,,Davey,Bevan,Jeremy,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5016,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,139,O,13,13,Offense,Catch,Bevan,Greg,,,Davey,Hunter,Bevan,Jeremy,Alec,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5115,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,139,O,13,13,Offense,Catch,Greg,Alec,,,Davey,Hunter,Bevan,Jeremy,Alec,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5124,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,139,O,13,13,Offense,Catch,Alec,Jeremy,,,Davey,Hunter,Bevan,Jeremy,Alec,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5128,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,139,O,13,13,Offense,Catch,Jeremy,Donny,,,Davey,Hunter,Bevan,Jeremy,Alec,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5132,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,139,O,13,13,Offense,Catch,Donny,Hunter,,,Davey,Hunter,Bevan,Jeremy,Alec,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5136,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,139,O,13,13,Offense,Catch,Hunter,Bevan,,,Davey,Hunter,Bevan,Jeremy,Alec,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5140,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,139,O,13,13,Offense,Catch,Bevan,Hunter,,,Davey,Hunter,Bevan,Jeremy,Alec,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5148,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,139,O,13,13,Offense,Catch,Hunter,Davey,,,Davey,Hunter,Bevan,Jeremy,Alec,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5152,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,139,O,13,13,Offense,Catch,Davey,Jeremy,,,Davey,Hunter,Bevan,Jeremy,Alec,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5248,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,139,O,13,13,Offense,Goal,Jeremy,Hunter,,,Davey,Hunter,Bevan,Jeremy,Alec,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5252,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,10,D,13,13,Defense,Pull,,,Carson,5.607,OB,Kyle,Mense,Hallett,Andy O,Bryce,Carson,,,,,,,,,,,,,,,,,,,,,,5256,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,10,D,13,13,Defense,D,,,Carson,,OB,Kyle,Mense,Hallett,Andy O,Bryce,Carson,,,,,,,,,,,,,,,,,,,,,,5260,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,10,D,13,13,Cessation,EndOfThirdQuarter,,,,,OB,Kyle,Mense,Hallett,Andy O,Bryce,Carson,,,,,,,,,,,,,,,,,,,,,,5264,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,19,O,13,14,Offense,Catch,Greg,Donny,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5499,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,19,O,13,14,Offense,Catch,Donny,Greg,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5508,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,19,O,13,14,Offense,Drop,Greg,Davey,,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5512,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,19,O,13,14,Defense,Goal,,,Anonymous,,Jeremy,Davey,Bevan,Alec,Andy O,Donny,Greg,,,,,,,,,,,,,,,,,,,,,,5516,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,19,O,14,14,Offense,Catch,Hunter,Greg,,,Bevan,Davey,Jeremy,Hunter,Alec,Greg,TP,,,,,,,,,,,,,,,,,,,,,,5627,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,19,O,14,14,Offense,Catch,Greg,Bevan,,,Bevan,Davey,Jeremy,Hunter,Alec,Greg,TP,,,,,,,,,,,,,,,,,,,,,,5636,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,19,O,14,14,Offense,Catch,Bevan,Alec,,,Bevan,Davey,Jeremy,Hunter,Alec,Greg,TP,,,,,,,,,,,,,,,,,,,,,,5640,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,19,O,14,14,Offense,Goal,Alec,Davey,,,Bevan,Davey,Jeremy,Hunter,Alec,Greg,TP,,,,,,,,,,,,,,,,,,,,,,5644,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,242,D,14,15,Defense,Pull,,,Hunter,4.777,EPL,Hunter,OB,Mense,Kyle,Hallett,Bryce,,,,,,,,,,,,,,,,,,,,,,5648,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,242,D,14,15,Defense,Throwaway,,,Anonymous,,EPL,Hunter,OB,Mense,Kyle,Hallett,Bryce,,,,,,,,,,,,,,,,,,,,,,5760,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,242,D,14,15,Offense,Catch,Bryce,EPL,,,EPL,Hunter,OB,Mense,Kyle,Hallett,Bryce,,,,,,,,,,,,,,,,,,,,,,5764,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,242,D,14,15,Offense,Drop,EPL,OB,,,EPL,Hunter,OB,Mense,Kyle,Hallett,Bryce,,,,,,,,,,,,,,,,,,,,,,5768,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,242,D,14,15,Defense,Goal,,,Anonymous,,EPL,Hunter,OB,Mense,Kyle,Hallett,Bryce,,,,,,,,,,,,,,,,,,,,,,5888,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,143,O,15,15,Offense,Catch,Donny,Bevan,,,Jeremy,Davey,Bevan,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5887,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,143,O,15,15,Offense,Catch,Bevan,Jeremy,,,Jeremy,Davey,Bevan,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5896,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,143,O,15,15,Offense,Throwaway,Jeremy,Anonymous,,,Jeremy,Davey,Bevan,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5900,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,143,O,15,15,Defense,D,,,Jeremy,,Jeremy,Davey,Bevan,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,6016,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,143,O,15,15,Offense,Catch,Greg,Andy O,,,Jeremy,Davey,Bevan,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,6020,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,143,O,15,15,Offense,Catch,Andy O,Bevan,,,Jeremy,Davey,Bevan,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,6024,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,143,O,15,15,Offense,Goal,Bevan,Donny,,,Jeremy,Davey,Bevan,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,6028,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,6,D,15,16,Defense,Pull,,,OB,5.177,EPL,Ryan,OB,Kyle,Mense,Bryce,TP,,,,,,,,,,,,,,,,,,,,,,6032,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,6,D,15,16,Defense,Goal,,,Anonymous,,EPL,Ryan,OB,Kyle,Mense,Bryce,TP,,,,,,,,,,,,,,,,,,,,,,6036,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,35,O,16,16,Offense,Catch,Donny,Greg,,,Bevan,Davey,Jeremy,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,6139,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,35,O,16,16,Offense,Catch,Greg,Donny,,,Bevan,Davey,Jeremy,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,6148,,,,,,,,,,
6/15/2019 0:00,AUDL,Montreal Royal,35,O,16,16,Offense,Catch,Donny,Bevan,,,Bevan,Davey,Jeremy,Alec,Andy O,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,6152,,,,,,,,,,
