Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/4/2019 0:00,AUDL 2019,Montreal Royal,179,D,6,5,Offense,Catch,Garret B,Rowan M,,,Garret B,Matt C,Ray M,Peter M,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,Dane W,Leo P,David S,,,,,,,,,,,,,,,1960,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,179,D,6,5,Offense,Goal,Rowan M,Garret B,,,Garret B,Matt C,Ray M,Peter M,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,Dane W,Leo P,David S,,,,,,,,,,,,,,,1964,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,67,D,6,6,Defense,Pull,,,David B,5.058,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,2015,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,67,D,6,6,Defense,D,,,AJ M,,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,2047,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,67,D,6,6,Offense,Catch,David S,AJ M,,,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,2061,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,67,D,6,6,Offense,Drop,AJ M,Alex L,,,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,2064,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,67,D,6,6,Defense,Goal,,,Anonymous,,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,2080,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,37,O,7,6,Offense,Catch,Cody J,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2129,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,37,O,7,6,Offense,Catch,Nate P,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2139,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,37,O,7,6,Offense,Catch,Rowan M,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2143,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,37,O,7,6,Offense,Catch,Nate P,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2148,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,37,O,7,6,Offense,Catch,Rowan M,Max C,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2151,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,37,O,7,6,Offense,Catch,Max C,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2156,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,37,O,7,6,Offense,Catch,Rowan M,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2160,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,37,O,7,6,Offense,Goal,Nate P,Matt N,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,2164,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,69,D,7,7,Defense,PullOb,,,Xavier M,7.978,Xavier M,Matt C,Ray M,Dane W,Leo P,David S,David B,,,,,,,,,,,,,,,,,,,,,,2213,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,69,D,7,7,Defense,Goal,,,Anonymous,,Xavier M,Matt C,Ray M,Dane W,Leo P,David S,David B,,,,,,,,,,,,,,,,,,,,,,2280,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,Nate P,Cody J,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2356,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Drop,Cody J,Matt N,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2371,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Defense,D,,,Ray M,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2508,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,Ray M,Rowan M,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2512,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,Rowan M,David B,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2516,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,David B,Ray M,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2520,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,Ray M,Matt C,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2524,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,Matt C,AJ M,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2528,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,AJ M,Rowan M,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2532,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,Rowan M,David B,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2536,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Drop,David B,Rowan M,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2621,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Defense,Throwaway,,,Anonymous,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2670,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,Xavier M,Rowan M,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2690,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,Rowan M,David B,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2694,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,David B,Rowan M,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2698,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,Rowan M,David B,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2702,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,David B,Rowan M,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2706,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Catch,Rowan M,David B,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2710,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,360,O,8,7,Offense,Goal,David B,Leo P,,,Xavier M,Matt C,Garret B,Ray M,AJ M,David B,Cody J,Max C,Matt N,Nate P,Rowan M,Leo P,Jarrod B,,,,,,,,,,,,,,,,2714,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,22,D,9,7,Defense,Pull,,,David B,5.69,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,2755,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,22,D,9,7,Defense,D,,,AJ M,,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,2763,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,22,D,9,7,Offense,Catch,AJ M,Kris H,,,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,2768,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,22,D,9,7,Offense,Catch,Kris H,David B,,,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,2772,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,22,D,9,7,Offense,Goal,David B,AJ M,,,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,2775,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,36,D,9,7,Defense,Pull,,,Xavier M,6.608,Xavier M,Matt C,Rowan M,AJ M,Danny K,Leo P,Kris H,,,,,,,,,,,,,,,,,,,,,,2833,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,36,D,9,7,Defense,D,,,Matt C,,Xavier M,Matt C,Rowan M,AJ M,Danny K,Leo P,Kris H,,,,,,,,,,,,,,,,,,,,,,2863,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,36,D,9,7,Cessation,Halftime,,,,,Xavier M,Matt C,Rowan M,AJ M,Danny K,Leo P,Kris H,,,,,,,,,,,,,,,,,,,,,,2867,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,66,O,10,7,Offense,Catch,Cody J,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3800,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,66,O,10,7,Offense,Drop,Nate P,Max C,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3822,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,66,O,10,7,Defense,D,,,Garret B,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3838,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,66,O,10,7,Offense,Catch,Garret B,Max C,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3841,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,66,O,10,7,Offense,Catch,Max C,Cody J,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3847,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,66,O,10,7,Offense,Catch,Cody J,Garret B,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3851,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,66,O,10,7,Offense,Catch,Garret B,Jarrod B,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3855,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,66,O,10,7,Offense,Goal,Jarrod B,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,3864,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,68,D,10,8,Defense,Pull,,,Xavier M,7.683,Xavier M,Matt C,Ray M,Dane W,Leo P,David S,David B,,,,,,,,,,,,,,,,,,,,,,3914,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,68,D,10,8,Defense,Goal,,,Anonymous,,Xavier M,Matt C,Ray M,Dane W,Leo P,David S,David B,,,,,,,,,,,,,,,,,,,,,,3980,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,38,O,11,8,Offense,Catch,Nate P,Max C,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4031,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,38,O,11,8,Offense,Catch,Max C,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4041,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,38,O,11,8,Offense,Catch,Nate P,Garret B,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4044,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,38,O,11,8,Offense,Catch,Garret B,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4048,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,38,O,11,8,Offense,Catch,Nate P,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4052,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,38,O,11,8,Offense,Catch,Rowan M,Matt N,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4058,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,38,O,11,8,Offense,Goal,Matt N,Max C,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4067,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,14,D,12,8,Defense,Pull,,,David B,7.075,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,4119,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,14,D,12,8,Defense,D,,,David S,,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,4125,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,14,D,12,8,Offense,Goal,David B,David S,,,Alex L,AJ M,Danny K,Kris H,David S,David B,Kenta K,,,,,,,,,,,,,,,,,,,,,,4131,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Defense,Pull,,,David B,8.39,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4190,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Defense,D,,,Kris H,,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4203,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Offense,Catch,Nate P,Rowan M,,,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4298,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Offense,Catch,Rowan M,Nate P,,,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4302,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Offense,Catch,Nate P,Max C,,,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4306,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Offense,Catch,Max C,Garret B,,,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4310,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Offense,Catch,Garret B,Nate P,,,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4315,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Offense,Catch,Nate P,Garret B,,,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4319,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Offense,Catch,Garret B,Nate P,,,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4323,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Offense,Catch,Nate P,Max C,,,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4327,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Offense,Catch,Max C,Nate P,,,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4331,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Offense,Catch,Nate P,Max C,,,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4335,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,151,D,13,8,Offense,Goal,Max C,Rowan M,,,Garret B,Alex L,AJ M,Danny K,Kris H,Cody J,David B,Max C,Matt N,Nate P,Rowan M,Jarrod B,David S,Kenta K,,,,,,,,,,,,,,,4339,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,15,D,13,9,Defense,Pull,,,Xavier M,7.795,Xavier M,Matt C,Ray M,Peter M,Dane W,Leo P,David B,,,,,,,,,,,,,,,,,,,,,,4415,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,15,D,13,9,Defense,Goal,,,Anonymous,,Xavier M,Matt C,Ray M,Peter M,Dane W,Leo P,David B,,,,,,,,,,,,,,,,,,,,,,4428,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,19,O,14,9,Offense,Catch,Cody J,Nate P,,,Matt N,Xavier M,Nate P,Garret B,Rowan M,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4480,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,19,O,14,9,Offense,Catch,Nate P,Cody J,,,Matt N,Xavier M,Nate P,Garret B,Rowan M,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4489,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,19,O,14,9,Offense,Catch,Cody J,Rowan M,,,Matt N,Xavier M,Nate P,Garret B,Rowan M,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4493,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,19,O,14,9,Offense,Goal,Rowan M,Garret B,,,Matt N,Xavier M,Nate P,Garret B,Rowan M,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4497,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,65,D,15,9,Defense,Pull,,,David S,6.603,Alex L,Peter M,AJ M,Danny K,Kris H,David S,Kenta K,,,,,,,,,,,,,,,,,,,,,,4549,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,65,D,15,9,Defense,D,,,David S,,Alex L,Peter M,AJ M,Danny K,Kris H,David S,Kenta K,,,,,,,,,,,,,,,,,,,,,,4572,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,65,D,15,9,Offense,Catch,David S,Peter M,,,Alex L,Peter M,AJ M,Danny K,Kris H,David S,Kenta K,,,,,,,,,,,,,,,,,,,,,,4589,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,65,D,15,9,Offense,Catch,Peter M,David S,,,Alex L,Peter M,AJ M,Danny K,Kris H,David S,Kenta K,,,,,,,,,,,,,,,,,,,,,,4593,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,65,D,15,9,Offense,Catch,David S,Alex L,,,Alex L,Peter M,AJ M,Danny K,Kris H,David S,Kenta K,,,,,,,,,,,,,,,,,,,,,,4597,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,65,D,15,9,Offense,Catch,Alex L,Kris H,,,Alex L,Peter M,AJ M,Danny K,Kris H,David S,Kenta K,,,,,,,,,,,,,,,,,,,,,,4601,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,65,D,15,9,Offense,Catch,Kris H,Danny K,,,Alex L,Peter M,AJ M,Danny K,Kris H,David S,Kenta K,,,,,,,,,,,,,,,,,,,,,,4606,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,65,D,15,9,Offense,Goal,Danny K,Kenta K,,,Alex L,Peter M,AJ M,Danny K,Kris H,David S,Kenta K,,,,,,,,,,,,,,,,,,,,,,4612,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,75,D,15,10,Defense,Pull,,,Xavier M,6.642,Xavier M,Nate P,Matt C,Ray M,Dane W,Leo P,David B,,,,,,,,,,,,,,,,,,,,,,4675,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,75,D,15,10,Defense,D,,,David B,,Xavier M,Nate P,Matt C,Ray M,Dane W,Leo P,David B,,,,,,,,,,,,,,,,,,,,,,4679,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,75,D,15,10,Offense,Throwaway,Xavier M,Anonymous,,,Xavier M,Nate P,Matt C,Ray M,Dane W,Leo P,David B,,,,,,,,,,,,,,,,,,,,,,4684,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,75,D,15,10,Defense,Goal,,,Anonymous,,Xavier M,Nate P,Matt C,Ray M,Dane W,Leo P,David B,,,,,,,,,,,,,,,,,,,,,,4748,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,33,O,15,11,Offense,Catch,Cody J,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4866,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,33,O,15,11,Offense,Throwaway,Nate P,Anonymous,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4879,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,33,O,15,11,Defense,Goal,,,Anonymous,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4897,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,60,O,15,12,Offense,Catch,Max C,Cody J,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4946,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,60,O,15,12,Offense,Catch,Cody J,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4985,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,60,O,15,12,Offense,Throwaway,Rowan M,Anonymous,,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,4988,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,60,O,15,12,Defense,Goal,,,Anonymous,,Matt N,Nate P,Garret B,Rowan M,Jarrod B,Cody J,Max C,,,,,,,,,,,,,,,,,,,,,,5004,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,19,O,16,12,Offense,Catch,Xavier M,Peter M,,,Xavier M,Matt C,Peter M,AJ M,Dane W,David S,David B,,,,,,,,,,,,,,,,,,,,,,5077,,,,,,,,,,
5/4/2019 0:00,AUDL 2019,Montreal Royal,19,O,16,12,Offense,Catch,Peter M,David S,,,Xavier M,Matt C,Peter M,AJ M,Dane W,David S,David B,,,,,,,,,,,,,,,,,,,,,,5085,,,,,,,,,,
